0,1.7690533287368297,1.4346873333473193,2.54949188534573,2.4999999999945217
0,1.7672432097891633,1.4348984426351414,2.549281394657421,2.4999999999952958
0,1.7661734877476678,1.4349098260450879,2.549363823856987,2.4999999999958353
0,1.7644958745001644,1.4344900365851851,2.549453693899656,2.4999999999964237
0,1.7630208547225683,1.434129549092336,2.5489398683631874,2.4999999999969287
0,1.7625935947939662,1.4338199862163876,2.5482417710487484,2.499999999997362
0,1.7621856456844573,1.4338541540417171,2.548216347074589,2.499999999997735
0,1.761604134260368,1.4332930110589117,2.54819451464291,2.499999999998055
0,1.7605730630281693,1.433127820643294,2.548149568290964,2.4999999999983293
0,1.759079319101105,1.432605387032303,2.5484586421893396,2.4999999999986082
0,1.7586189118853068,1.431946850437756,2.5483941136022072,2.4999999999988045
0,1.757933576429423,1.4313895567138502,2.548329970708806,2.4999999999989733
0,1.756847760125437,1.431484259630823,2.548300301180736,2.4999999999991176
0,1.7559052848765446,1.4315745842479604,2.5482404107904557,2.4999999999992424
0,1.7543693003678724,1.4313115845979534,2.547986453605274,2.499999999999369
0,1.7534367025803954,1.4305786985218465,2.5477053113555232,2.499999999999458
0,1.7527123396419964,1.429932146211332,2.5477472027826007,2.499999999999534
0,1.7517807885968373,1.429367929742898,2.5469437866334173,2.4999999999996003
0,1.7503429408971525,1.4286431134276858,2.546640051773837,2.499999999999667
0,1.749995026917189,1.4285347953313383,2.546558110290603,2.499999999999714
0,1.7502967772875775,1.4284595088964056,2.546479530293834,2.4999999999997544
0,1.749715978954898,1.4283771278730553,2.5458551931338693,2.4999999999997895
0,1.7480683219785558,1.4283407966422321,2.5452928554710987,2.4999999999998193
0,1.7466357088272888,1.4283013837211291,2.544818956986145,2.4999999999998446
0,1.7456549127546308,1.4285413404047256,2.544138202332387,2.4999999999998663
0,1.7454221857377663,1.428165129373624,2.542997027305052,2.499999999999885
0,1.7443752472726852,1.4284243341603735,2.5425654352658005,2.4999999999999014
0,1.743791569903906,1.4283731202303798,2.542776828453473,2.499999999999915
0,1.7424242425013041,1.428003212986104,2.542384557076529,2.499999999999927
0,1.740650873836418,1.4277459013060916,2.5420305021978393,2.4999999999999374
